SLAMBench Report run started:	2018-02-18 12:09:46

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
114	1311867174.2267580032	0.0586755835	0.0597719774	0.0637469441	0.0071227716	0.4831810000	0.0743280000	0.0891250000	0.0000000000	0.3171540000	0.0017580000	135397003	0	402718720	3.8373532295	3.9668769836	3.9199261665
115	1311867174.2626769543	0.0587194562	0.0597628250	0.0637469441	0.0070918354	0.4743100000	0.0749500000	0.0501040000	0.0312770000	0.3153960000	0.0017690000	135400731	0	402718720	3.8347499371	3.9667646885	3.9197182655
116	1311867174.2945280075	0.0599219128	0.0597641965	0.0637469441	0.0070730831	0.4690420000	0.0749190000	0.0749870000	0.0000000000	0.3165230000	0.0017910000	135404403	0	402718720	3.8353037834	3.9675126076	3.9196155071
117	1311867174.3265740871	0.0585656464	0.0597539525	0.0637469441	0.0070455419	0.7876680000	0.0739210000	0.0426510000	0.0312240000	0.3138410000	0.3252320000	135408075	0	402718720	3.8305478096	3.9666688442	3.9187252522
118	1311867174.3624329567	0.0584296137	0.0597427293	0.0637469441	0.0070235446	0.4511010000	0.0849530000	0.0498820000	0.0000010000	0.3136850000	0.0017590000	135411915	0	402718720	3.8275368214	3.9675934315	3.9188864231
119	1311867174.3946359158	0.0590965301	0.0597372990	0.0637469441	0.0070232506	0.5080210000	0.0747230000	0.0847990000	0.0312500000	0.3146630000	0.0017680000	135415531	0	402718720	3.8267724514	3.9688401222	3.9190206528
120	1311867174.4266788960	0.0587156340	0.0597287851	0.0637469441	0.0070004000	0.4502700000	0.0745590000	0.0572220000	0.0000010000	0.3159020000	0.0017660000	135419259	0	402718720	3.8230996132	3.9683222771	3.9189841747
121	1311867174.4630160332	0.0581694059	0.0597158977	0.0637469441	0.0069886615	0.8387510000	0.0968590000	0.0761920000	0.0312920000	0.3105870000	0.3229980000	135422987	0	402718720	3.8201529980	3.9676673412	3.9187917709
122	1311867174.4945669174	0.0592743419	0.0597122784	0.0637469441	0.0069606645	0.4744790000	0.0745570000	0.0847950000	0.0000010000	0.3125350000	0.0017710000	135426659	0	402718720	3.8216099739	3.9686233997	3.9189510345
123	1311867174.5267519951	0.0586916581	0.0597039807	0.0637469441	0.0069454847	0.5111830000	0.0877660000	0.0776250000	0.0312530000	0.3119530000	0.0017640000	135430387	0	402718720	3.8183279037	3.9680209160	3.9187564850
124	1311867174.5623500347	0.0582921840	0.0596925952	0.0637469441	0.0069581803	0.4748900000	0.0747550000	0.0852910000	0.0000010000	0.3122430000	0.0017720000	135434171	0	402718720	3.8149938583	3.9674832821	3.9187805653
125	1311867174.5944879055	0.0586783886	0.0596844816	0.0637469441	0.0069513695	0.7957560000	0.0742870000	0.0526750000	0.0308490000	0.3124930000	0.3245830000	135437787	0	402718720	3.8146152496	3.9690151215	3.9190547466
126	1311867174.6265459061	0.0587642714	0.0596771783	0.0637469441	0.0069304994	0.4741100000	0.0741250000	0.0847970000	0.0000010000	0.3125980000	0.0017650000	135441459	0	402718720	3.8112998009	3.9694724083	3.9196131229
127	1311867174.6624910831	0.0581306182	0.0596650007	0.0637469441	0.0069094710	0.4792110000	0.0756930000	0.0575840000	0.0307790000	0.3125350000	0.0017920000	135445243	0	402718720	3.8074610233	3.9683790207	3.9196703434
128	1311867174.6945910454	0.0588043630	0.0596582769	0.0637469441	0.0069077061	0.4834190000	0.0823590000	0.0859540000	0.0000010000	0.3125040000	0.0017710000	135448915	0	402718720	3.8071885109	3.9702436924	3.9203341007
129	1311867174.7265629768	0.0591002330	0.0596539510	0.0637469441	0.0069138943	0.8090640000	0.0871220000	0.0573760000	0.0312340000	0.3101770000	0.3223290000	135464819	0	402718720	3.8038625717	3.9701852798	3.9207332134
130	1311867174.7623760700	0.0585926287	0.0596457870	0.0637469441	0.0069145667	0.4819730000	0.0894230000	0.0792370000	0.0000000000	0.3106820000	0.0017960000	135494259	0	402718720	3.7997357845	3.9672908783	3.9206657410
131	1311867174.7944738865	0.0588034131	0.0596393567	0.0637469441	0.0068901667	0.5275310000	0.0977110000	0.0776540000	0.0313220000	0.3176070000	0.0023720000	135497819	0	402718720	3.8008372784	3.9683418274	3.9202134609
132	1311867174.8273398876	0.0587678403	0.0596327543	0.0637469441	0.0068652773	0.4998830000	0.0937360000	0.0952700000	0.0000000000	0.3082830000	0.0017520000	135501547	0	402718720	3.7979822159	3.9676189423	3.9202287197
133	1311867174.8624229431	0.0576049127	0.0596175073	0.0637469441	0.0068437813	0.8105030000	0.0938000000	0.0569080000	0.0309300000	0.3080330000	0.3199950000	135505331	0	402718720	3.7948145866	3.9673080444	3.9190917015
134	1311867174.8944199085	0.0568429008	0.0595968013	0.0637469441	0.0068362296	0.4775250000	0.0743050000	0.0879640000	0.0000010000	0.3120120000	0.0023750000	135508947	0	402718720	3.7914805412	3.9691390991	3.9182188511
135	1311867174.9270179272	0.0568618700	0.0595765426	0.0637469441	0.0068292300	0.5567380000	0.0941100000	0.1116270000	0.0380980000	0.3102810000	0.0017660000	135512675	0	402718720	3.7907371521	3.9684138298	3.9177150726
136	1311867174.9626429081	0.0571472757	0.0595586803	0.0637469441	0.0068124163	0.4439850000	0.0741440000	0.0597270000	0.0000000000	0.3075070000	0.0017610000	135516459	0	402718720	3.7910611629	3.9681448936	3.9168725014
137	1311867174.9943349361	0.0565122776	0.0595364438	0.0637469441	0.0068228786	0.8091130000	0.0743290000	0.0821020000	0.0312830000	0.3039240000	0.3166300000	135520075	0	402718720	3.7862491608	3.9690179825	3.9163429737
138	1311867175.0265510082	0.0573625863	0.0595206912	0.0637469441	0.0068551480	0.4880270000	0.0873080000	0.0780850000	0.0000000000	0.3193880000	0.0023720000	135523803	0	402718720	3.7854006290	3.9726252556	3.9166324139
139	1311867175.0633120537	0.0569187775	0.0595019724	0.0637469441	0.0068317294	0.4878470000	0.0757770000	0.0713920000	0.0308380000	0.3071940000	0.0017830000	135527587	0	402718720	3.7811198235	3.9713499546	3.9166936874
140	1311867175.0947189331	0.0555999279	0.0594741007	0.0637469441	0.0068266929	0.4733410000	0.0751510000	0.0851680000	0.0000010000	0.3103840000	0.0017810000	135531259	0	402718720	3.7696895599	3.9731488228	3.9162039757
141	1311867175.1265308857	0.0559538417	0.0594491343	0.0637469441	0.0068139196	0.8460120000	0.0948220000	0.0845690000	0.0312780000	0.3085130000	0.3259720000	135534931	0	402718720	3.7717533112	3.9735226631	3.9168691635
142	1311867175.1625180244	0.0562344044	0.0594264953	0.0637469441	0.0068234020	0.4596070000	0.0745630000	0.0748950000	0.0000010000	0.3075210000	0.0017730000	135538715	0	402718720	3.7707953453	3.9732398987	3.9173135757
143	1311867175.1946399212	0.0561439320	0.0594035403	0.0637469441	0.0068032892	0.4798120000	0.0955540000	0.0429120000	0.0313420000	0.3073710000	0.0017780000	135542331	0	402718720	3.7686543465	3.9729697704	3.9174613953
144	1311867175.2270050049	0.0558291823	0.0593787184	0.0637469441	0.0068536993	0.4737410000	0.0744770000	0.0894880000	0.0000000000	0.3071420000	0.0017790000	135546059	0	402718720	3.7659621239	3.9745018482	3.9180850983
145	1311867175.2624669075	0.0559821427	0.0593552938	0.0637469441	0.0068615865	0.7952280000	0.0754900000	0.0647320000	0.0313450000	0.3052460000	0.3175640000	135549787	0	402718720	3.7664887905	3.9758243561	3.9181604385
146	1311867175.2944509983	0.0558710136	0.0593314288	0.0637469441	0.0068633287	0.4647310000	0.0758220000	0.0796560000	0.0000010000	0.3066010000	0.0017940000	135553459	0	402718720	3.7595198154	3.9758102894	3.9188106060
147	1311867175.3267059326	0.0557375811	0.0593069809	0.0637469441	0.0068416028	0.4990720000	0.0760540000	0.0861680000	0.0312760000	0.3029140000	0.0018010000	135557187	0	402718720	3.7616486549	3.9775395393	3.9195890427
148	1311867175.3625650406	0.0566606447	0.0592891002	0.0637469441	0.0068647150	0.4890930000	0.0917280000	0.0916930000	0.0000000000	0.3029930000	0.0018070000	135560915	0	402718720	3.7566633224	3.9765942097	3.9203991890
149	1311867175.3945989609	0.0564363748	0.0592699544	0.0637469441	0.0068565167	0.7716030000	0.0763160000	0.0505980000	0.0313160000	0.3002050000	0.3123080000	135564587	0	402718720	3.7568757534	3.9759213924	3.9204053879
150	1311867175.4266059399	0.0568197817	0.0592536199	0.0637469441	0.0068441726	0.4622710000	0.0762490000	0.0832660000	0.0000010000	0.3000930000	0.0017990000	135568259	0	402718720	3.7502298355	3.9772095680	3.9211091995
151	1311867175.4625999928	0.0565573983	0.0592357642	0.0637469441	0.0068382947	0.4934560000	0.0760110000	0.0859700000	0.0307800000	0.2980300000	0.0017960000	135572099	0	402718720	3.7487869263	3.9770541191	3.9212689400
152	1311867175.4945731163	0.0569831021	0.0592209440	0.0637469441	0.0068236235	0.4530180000	0.0996420000	0.0514160000	0.0000000000	0.2992440000	0.0018250000	135575771	0	402718720	3.7432720661	3.9771842957	3.9217331409
153	1311867175.5264270306	0.0577575006	0.0592113790	0.0637469441	0.0068262431	0.8157220000	0.0898720000	0.0864390000	0.0313010000	0.2977780000	0.3094580000	135579387	0	402718720	3.7387068272	3.9779558182	3.9220237732
154	1311867175.5625700951	0.0572501756	0.0591986439	0.0637469441	0.0068496900	0.4485040000	0.0759710000	0.0719450000	0.0000000000	0.2979160000	0.0017980000	135583227	0	402718720	3.7368700504	3.9784934521	3.9221723080
155	1311867175.5946640968	0.0581482723	0.0591918673	0.0637469441	0.0068826381	0.4973610000	0.0767370000	0.0916070000	0.0308580000	0.2954780000	0.0018080000	135586843	0	402718720	3.7348093987	3.9798743725	3.9225397110
156	1311867175.6264801025	0.0577096529	0.0591823660	0.0637469441	0.0068907726	0.4627790000	0.0766820000	0.0870460000	0.0000010000	0.2963610000	0.0018080000	135590515	0	402718720	3.7308800220	3.9798567295	3.9226903915
157	1311867175.6624929905	0.0585060567	0.0591780583	0.0637469441	0.0069476427	0.7621660000	0.0770080000	0.0540130000	0.0313540000	0.2937200000	0.3051310000	135594299	0	402718720	3.7309732437	3.9813976288	3.9231436253
158	1311867175.6947000027	0.0583286062	0.0591726820	0.0637469441	0.0069506380	0.4404480000	0.0875240000	0.0547780000	0.0000010000	0.2954400000	0.0018200000	135597971	0	402718720	3.7280888557	3.9804711342	3.9232318401
159	1311867175.7273120880	0.0588133857	0.0591704223	0.0637469441	0.0069399553	0.4740740000	0.0780680000	0.0678100000	0.0313530000	0.2941400000	0.0018290000	135601699	0	402718720	3.7256200314	3.9800281525	3.9235305786
160	1311867175.7624969482	0.0590040796	0.0591693826	0.0637469441	0.0069406406	0.4605020000	0.0767120000	0.0862130000	0.0000010000	0.2948820000	0.0018140000	135605483	0	402718720	3.7216143608	3.9807894230	3.9235124588
161	1311867175.7948620319	0.0592004135	0.0591695754	0.0637469441	0.0069478178	0.7569140000	0.0766460000	0.0508130000	0.0313710000	0.2926440000	0.3045640000	135609099	0	402718720	3.7188255787	3.9798407555	3.9235587120
162	1311867175.8287971020	0.0593977049	0.0591709836	0.0637469441	0.0069376349	0.4469770000	0.0992960000	0.0512690000	0.0000010000	0.2936960000	0.0018160000	135612883	0	402718720	3.7145514488	3.9786863327	3.9233806133
163	1311867175.8625519276	0.0595583431	0.0591733600	0.0637469441	0.0069568996	0.4807360000	0.0976080000	0.0541810000	0.0313730000	0.2948560000	0.0018130000	135616611	0	402718720	3.7130894661	3.9804177284	3.9233472347
164	1311867175.8946080208	0.0598618723	0.0591775583	0.0637469441	0.0069432207	0.4626840000	0.0771190000	0.0871390000	0.0000010000	0.2957260000	0.0018080000	135620227	0	402718720	3.7105700970	3.9806554317	3.9228963852
165	1311867175.9282429218	0.0596128963	0.0591801967	0.0637469441	0.0069439351	0.7618990000	0.0775910000	0.0541560000	0.0313920000	0.2923600000	0.3055150000	135623955	0	402718720	3.7058000565	3.9795978069	3.9223468304
166	1311867175.9629371166	0.0601754300	0.0591861920	0.0637469441	0.0069248672	0.4609850000	0.0769190000	0.0867540000	0.0000000000	0.2946070000	0.0018080000	135627683	0	402718720	3.7027435303	3.9799282551	3.9225409031
167	1311867175.9983000755	0.0602324679	0.0591924572	0.0637469441	0.0069385730	0.4690520000	0.0760170000	0.0647350000	0.0313440000	0.2942530000	0.0018030000	135631411	0	402718720	3.7023167610	3.9811711311	3.9223356247
168	1311867176.0268509388	0.0608657748	0.0592024174	0.0637469441	0.0069245360	0.4704300000	0.1001070000	0.0724460000	0.0000010000	0.2951740000	0.0018080000	135634971	0	402718720	3.6977293491	3.9791479111	3.9221067429
169	1311867176.0627059937	0.0605327860	0.0592102894	0.0637469441	0.0069422789	0.7829420000	0.0768100000	0.0729670000	0.0313570000	0.2944730000	0.3064480000	135638755	0	402718720	3.6931974888	3.9796524048	3.9215946198
170	1311867176.0946600437	0.0614836626	0.0592236622	0.0637469441	0.0069886755	0.4463470000	0.0763620000	0.0724190000	0.0000000000	0.2948600000	0.0018070000	135642371	0	402718720	3.6905181408	3.9805889130	3.9213140011
171	1311867176.1268119812	0.0614961870	0.0592369518	0.0637469441	0.0069709533	0.4828960000	0.0764890000	0.0795970000	0.0309100000	0.2931830000	0.0018140000	135646099	0	402718720	3.6916985512	3.9803984165	3.9204974174
172	1311867176.1625900269	0.0611293688	0.0592479542	0.0637469441	0.0070345353	0.4497240000	0.0873090000	0.0649370000	0.0000000000	0.2947590000	0.0018100000	135649883	0	402718720	3.6887769699	3.9809176922	3.9198899269
173	1311867176.1946918964	0.0615727045	0.0592613921	0.0637469441	0.0070727314	0.8180200000	0.1029870000	0.0821900000	0.0313710000	0.2944160000	0.3061550000	135653555	0	402718720	3.6878697872	3.9812695980	3.9191436768
174	1311867176.2265360355	0.0616399013	0.0592750617	0.0637469441	0.0070534466	0.4372320000	0.0754230000	0.0641980000	0.0000000000	0.2949000000	0.0018040000	135657227	0	402718720	3.6853377819	3.9816682339	3.9187281132
175	1311867176.2625019550	0.0616961569	0.0592888965	0.0637469441	0.0070406205	0.4602340000	0.0749550000	0.0571710000	0.0308870000	0.2945290000	0.0017880000	135661011	0	402718720	3.6817855835	3.9821724892	3.9178583622
176	1311867176.2946109772	0.0621509291	0.0593051581	0.0637469441	0.0070358699	0.4438270000	0.0875080000	0.0567940000	0.0000010000	0.2968680000	0.0017490000	135664627	0	402718720	3.6787960529	3.9842100143	3.9174749851
177	1311867176.3266019821	0.0628819615	0.0593253660	0.0637469441	0.0070260792	0.7847750000	0.0753180000	0.0781190000	0.0308540000	0.2944490000	0.3051220000	135668299	0	402718720	3.6761536598	3.9866142273	3.9171712399
178	1311867176.3624560833	0.0630711392	0.0593464097	0.0637469441	0.0070082596	0.4624080000	0.1043910000	0.0605200000	0.0000010000	0.2947710000	0.0018010000	135672139	0	402718720	3.6751525402	3.9853093624	3.9163465500
179	1311867176.3952438831	0.0631934553	0.0593679015	0.0637469441	0.0069903271	0.4950990000	0.0746790000	0.0871590000	0.0313300000	0.2992260000	0.0017910000	135675755	0	402718720	3.6743783951	3.9867355824	3.9158840179
180	1311867176.4268360138	0.0629530549	0.0593878191	0.0637469441	0.0069765632	0.4578990000	0.0744750000	0.0844410000	0.0000010000	0.2962880000	0.0017820000	135679427	0	402718720	3.6736028194	3.9876742363	3.9151949883
181	1311867176.4629659653	0.0626445413	0.0594058120	0.0637469441	0.0070432871	0.7922350000	0.0726270000	0.0696920000	0.0311840000	0.2968290000	0.3209650000	135683211	0	402718720	3.6711006165	3.9875197411	3.9143996239
182	1311867176.4945809841	0.0635055900	0.0594283382	0.0637469441	0.0070393513	0.4539300000	0.0768690000	0.0776380000	0.0000000000	0.2967180000	0.0017860000	135686827	0	402718720	3.6689324379	3.9874634743	3.9135267735
183	1311867176.5266211033	0.0639208406	0.0594528874	0.0639208406	0.0070965119	0.4725090000	0.0849270000	0.0562950000	0.0311570000	0.2974630000	0.0017430000	135690555	0	402718720	3.6666059494	3.9897930622	3.9128038883
184	1311867176.5636389256	0.0639844164	0.0594775153	0.0639844164	0.0070904655	0.4458760000	0.0745340000	0.0710560000	0.0000010000	0.2975760000	0.0017910000	135694395	0	402718720	3.6648724079	3.9891333580	3.9120464325
185	1311867176.5946090221	0.0640708432	0.0595023441	0.0640708432	0.0070804622	0.7892870000	0.0756350000	0.0714350000	0.0313890000	0.2991450000	0.3107650000	135698011	0	402718720	3.6607072353	3.9890654087	3.9111118317
186	1311867176.6283841133	0.0636888295	0.0595248521	0.0640708432	0.0070703863	0.4411390000	0.0741910000	0.0635920000	0.0000010000	0.3006350000	0.0017920000	135701739	0	402718720	3.6599330902	3.9896202087	3.9103558064
187	1311867176.6625781059	0.0637878999	0.0595476491	0.0640708432	0.0070551743	0.4739080000	0.0739670000	0.0665580000	0.0309630000	0.2997000000	0.0017860000	135705467	0	402718720	3.6567895412	3.9905354977	3.9097113609
188	1311867176.6945180893	0.0632484108	0.0595673341	0.0640708432	0.0070385708	0.4801580000	0.0884180000	0.0881090000	0.0000010000	0.3009210000	0.0017800000	135709083	0	402718720	3.6559352875	3.9907543659	3.9086799622
189	1311867176.7265889645	0.0637436658	0.0595894310	0.0640708432	0.0070216364	0.7983690000	0.0739150000	0.0771120000	0.0313580000	0.3014280000	0.3136380000	135712811	0	402718720	3.6517717838	3.9915883541	3.9083528519
190	1311867176.7632329464	0.0635438785	0.0596102439	0.0640708432	0.0070170360	0.4640770000	0.0743160000	0.0841940000	0.0000010000	0.3028590000	0.0017820000	135716595	0	402718720	3.6510965824	3.9922924042	3.9079921246
191	1311867176.7947680950	0.0634979829	0.0596305986	0.0640708432	0.0070156491	0.4807700000	0.0743020000	0.0702370000	0.0313370000	0.3021390000	0.0017940000	135720211	0	402718720	3.6487348080	3.9922127724	3.9075019360
192	1311867176.8266770840	0.0638490170	0.0596525695	0.0640708432	0.0069980359	0.4432610000	0.0737660000	0.0630390000	0.0000000000	0.3037560000	0.0017700000	135723939	0	402718720	3.6454682350	3.9919891357	3.9071829319
193	1311867176.8627309799	0.0637005046	0.0596735433	0.0640708432	0.0069834494	0.7850960000	0.0847190000	0.0489970000	0.0313160000	0.3032790000	0.3158520000	135727723	0	402718720	3.6436026096	3.9932110310	3.9066474438
194	1311867176.8949549198	0.0640231669	0.0596959640	0.0640708432	0.0069664930	0.4596530000	0.0967710000	0.0565970000	0.0000010000	0.3035780000	0.0017710000	135731395	0	402718720	3.6391220093	3.9932997227	3.9064030647
195	1311867176.9268178940	0.0634631887	0.0597152831	0.0640708432	0.0069684578	0.4966830000	0.0743480000	0.0839270000	0.0309670000	0.3047060000	0.0017960000	135735067	0	402718720	3.6380724907	3.9932353497	3.9060454369
196	1311867176.9650609493	0.0637645200	0.0597359425	0.0640708432	0.0069809297	0.4650330000	0.0731560000	0.0829930000	0.0000010000	0.3061680000	0.0017770000	135738851	0	402718720	3.6360151768	3.9945235252	3.9060282707
197	1311867176.9947481155	0.0638148338	0.0597566475	0.0640708432	0.0069654699	0.8233390000	0.0856280000	0.0830210000	0.0313860000	0.3047450000	0.3176350000	135742467	0	402718720	3.6341257095	3.9948751926	3.9057316780
198	1311867177.0267279148	0.0641783103	0.0597789791	0.0641783103	0.0069507834	0.4588970000	0.0940410000	0.0559250000	0.0000010000	0.3061860000	0.0017810000	135746139	0	402718720	3.6304371357	3.9935657978	3.9054884911
199	1311867177.0626339912	0.0640714541	0.0598005494	0.0641783103	0.0069378346	0.5493840000	0.0794100000	0.1094310000	0.0382670000	0.3189300000	0.0023650000	135749923	0	402718720	3.6303658485	3.9948408604	3.9052236080
200	1311867177.0946850777	0.0638770014	0.0598209316	0.0641783103	0.0069232487	0.4477180000	0.0772190000	0.0620960000	0.0000010000	0.3056780000	0.0017800000	135753595	0	402718720	3.6280403137	3.9950442314	3.9046437740
201	1311867177.1266150475	0.0641250908	0.0598423454	0.0641783103	0.0069075545	0.8121470000	0.0729750000	0.0828320000	0.0313950000	0.3055290000	0.3184740000	135757267	0	402718720	3.6263828278	3.9943847656	3.9046056271
202	1311867177.1627299786	0.0643870831	0.0598648441	0.0643870831	0.0068926271	0.4785200000	0.0854550000	0.0832610000	0.0000010000	0.3070880000	0.0017740000	135761051	0	402718720	3.6234977245	3.9950628281	3.9046406746
203	1311867177.1946458817	0.0645086840	0.0598877201	0.0645086840	0.0068782278	0.4801250000	0.0844890000	0.0552790000	0.0314270000	0.3061960000	0.0017710000	135764723	0	402718720	3.6197783947	3.9958646297	3.9043812752
204	1311867177.2264730930	0.0648206845	0.0599119013	0.0648206845	0.0068623898	0.4530770000	0.0859160000	0.0586890000	0.0000010000	0.3057700000	0.0017420000	135768395	0	402718720	3.6177582741	3.9950795174	3.9040238857
205	1311867177.2638640404	0.0654352307	0.0599388444	0.0654352307	0.0068461385	0.8172930000	0.0724200000	0.0872140000	0.0314320000	0.3057920000	0.3194830000	135772235	0	402718720	3.6150116920	3.9954550266	3.9039120674
206	1311867177.2946178913	0.0648287684	0.0599625819	0.0654352307	0.0068470733	0.4366000000	0.0718870000	0.0551490000	0.0000010000	0.3068450000	0.0017650000	135775851	0	402718720	3.6134479046	3.9953365326	3.9033670425
207	1311867177.3276090622	0.0649304390	0.0599865812	0.0654352307	0.0068310419	0.4954420000	0.0729220000	0.0825520000	0.0309370000	0.3062950000	0.0017770000	135779579	0	402718720	3.6097259521	3.9959840775	3.9029862881
